time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,label
1757686549211625500,30.738624755859377,0.4891020655632019,0.8782480359077454,1.8007665872573853,-6.051788932681084,1.6067635809868572,-0.2781124829055741,3.1340052969694137,9.281018106177449,0.4594732951950281,walking
1757686549221579500,30.74857885742188,0.3308889865875244,0.909965991973877,1.6504747867584229,-3.824886205181479,2.344305118086934,-1.1243771007813512,2.976889320152998,9.332064987325667,0.4701613875458016,walking
1757686549231534600,30.758533935546872,0.2081779688596725,0.9876351952552797,1.3521850109100342,-0.7126832824364304,2.8662352347821,-1.5184731569848955,2.841128266054392,9.374418858930468,0.467568119649589,walking
1757686549241488400,30.768487548828126,0.0924619883298873,0.85048508644104,1.1270190477371216,2.4817031257376074,2.815609209394455,-1.948447897429764,2.730473303900659,9.40783655988574,0.4555134516533464,walking
1757686549251442700,30.77844189453124,0.0154140768572688,0.631641149520874,1.095755100250244,3.4919247088983654,2.157977659833432,-1.507817030674964,2.62990017530024,9.437142149347066,0.4409010254656896,walking
1757686549261397500,30.78839672851562,-0.0247341413050889,0.7264763116836548,1.154699206352234,2.0668284853994847,1.1856032845079898,-0.6841521114137024,2.5268971892043948,9.466050263923409,0.4231842035219073,walking
1757686549271351600,30.79835083007812,-0.04133016243577,1.0074877738952637,1.2491884231567385,-0.133019646435976,0.364446475610137,0.0057657969851046,2.416938100360334,9.495773786535858,0.3988542835813015,walking
1757686549281305600,30.808304931640627,-0.0419905073940753,1.2460927963256836,1.3405646085739136,-1.5014944035246969,-0.3788789055883884,0.5377780029619113,2.298463988888264,9.52637467650473,0.3682775782056152,walking
1757686549291259600,30.818259033203127,-0.0246770288795232,1.363595485687256,1.4171099662780762,-1.9446704247176647,-1.112908635175228,0.872682997995615,2.171670815751701,9.55725789054632,0.3362392027795314,walking
1757686549301214500,30.82821362304687,0.0218595173209905,1.4477736949920654,1.432765245437622,-2.2012860556840894,-1.7700649684399363,1.0381308959580955,2.039826496705413,9.587283026453852,0.3057643686094321,walking
1757686549311168800,30.838167968750007,0.1381456553936004,1.4266968965530396,1.3798381090164185,-2.3084251186713574,-1.884653470650315,1.2085258949339388,1.908444096082449,9.614933249923586,0.2851567571275867,walking
1757686549321122600,30.84812182617188,0.2487931698560714,1.2408273220062256,1.2440441846847534,-1.863531626036018,-1.7918126898676157,1.042425378281623,1.78572007208094,9.638660162469744,0.2790243918524123,walking
1757686549331076600,30.858075927734376,0.3356516361236572,0.9174597263336182,1.0687322616577148,-1.4827112309910355,-1.5000211161017416,0.4564574545051902,1.6773887305691837,9.657813191229105,0.2887377574195154,walking
1757686549341031400,30.86803076171876,0.3508913218975067,0.5914267301559448,0.9063249826431274,-0.9486967087484895,-1.0532008931875227,-0.1769562571875751,1.584805431678891,9.672774613517522,0.3101335784032941,walking
1757686549350985500,30.877984619140623,0.2953841388225555,0.3405207693576813,0.8108461499214172,-0.2639911281704902,-0.4722872571259737,-0.7660664975777268,1.5038881667934356,9.684875970199704,0.334511757932417,walking
1757686549360939500,30.88793872070313,0.228708878159523,0.2172151505947113,0.7756285667419434,0.3249098533831536,-0.1436947697073221,-1.153207620076835,1.428544318126142,9.69551134598255,0.3559383941795677,walking
1757686549370894600,30.89789379882812,0.167458027601242,0.3047825694084167,0.794111430644989,0.5296363071583211,-0.1779091739982366,-1.273814798054844,1.3538517729744317,9.705633511546251,0.371649611921981,walking
1757686549380848600,30.90784790039062,0.1213719323277473,0.488138884305954,0.8530585765838623,0.3973169179461896,-0.3783341311872005,-1.2808239461645483,1.2757803990393877,9.715869074356556,0.3803048102056607,walking
1757686549390802700,30.917802001953127,0.0907229483127594,0.6190494894981384,0.9107546210289,0.303005626219511,-0.557293691021204,-1.2402204253584146,1.192322655890882,9.72633786140084,0.3835451438337564,walking
1757686549400756500,30.927755859375,0.1048240810632705,0.6880034804344177,0.9244138598442078,0.3645275049570948,-0.7034773549348116,-0.9657296035487204,1.1056613674607128,9.736499189931154,0.3852851924341172,walking
1757686549410711600,30.937710937500007,0.1428031474351883,0.670497477054596,0.8922212719917297,0.4847475102484226,-0.9064350454717874,-0.5763668594773859,1.0198581571646037,9.745677937164904,0.3899183686600997,walking
1757686549420665600,30.94766479492188,0.2136744409799575,0.5629404187202454,0.8455564379692078,0.6838778975822031,-1.0452776989728212,-0.3426355527531355,0.9380445279613135,9.753438634294271,0.401143892355822,walking
1757686549430619400,30.957618652343747,0.2714884579181671,0.3973908722400665,0.8281894326210022,0.7159002717215568,-1.0816793841749428,-0.3024377266710624,0.8588860894419252,9.75991338326633,0.4205018325701355,walking
1757686549440573400,30.967572753906246,0.3011673986911773,0.2030503004789352,0.8291625380516052,0.6415255603473633,-0.8829436952471733,-0.5062298222055659,0.7795832740157842,9.76543068538308,0.4460753958962857,walking
1757686549450528500,30.97752783203125,0.3128291070461273,0.0756276249885559,0.8247792720794678,0.610190510885045,-0.5941939733952284,-0.8898679415524006,0.6995870694980025,9.770120889025923,0.4750725039303302,walking
1757686549460482600,30.98748193359375,0.3098333477973938,0.0245428588241338,0.8159642815589905,0.6149356595855205,-0.4198486293584108,-1.179712034512311,0.6198734813138842,9.77399393106699,0.5051455706328153,walking
1757686549470436600,30.997435791015626,0.3249672949314117,0.0773589313030242,0.8002322316169739,0.6625695174198597,-0.5048965643078088,-1.2938313117757438,0.5412643837729468,9.777039874634148,0.5356173543293029,walking
1757686549480391400,31.007390625000006,0.357643574476242,0.1578656584024429,0.7973081469535828,0.8251135106343775,-0.8390612989008426,-0.9991367100447416,0.4643138305613771,9.779161104571818,0.5681804842818529,walking
1757686549490345500,31.0173447265625,0.3964833617210388,0.193428173661232,0.8013961315155029,0.9098048141658306,-1.302788817474246,-0.7480353124551474,0.3874034997623413,9.780357620880007,0.6040840472361072,walking
1757686549500299500,31.027298828125005,0.447117418050766,0.1782772541046142,0.7797451615333557,0.9408195456326008,-1.6713368831843136,-0.4964543146550655,0.3113480322269722,9.780497321611644,0.6444458317082374,walking
1757686549510253600,31.037252929687497,0.5196081399917603,0.1657654643058776,0.7256049513816833,1.0291934101343154,-1.825976825276017,-0.2420971301399171,0.238984898137208,9.77936451818943,0.6908601576849818,walking
1757686549520208600,31.0472080078125,0.6021561026573181,0.1732558161020279,0.6544332504272461,1.2090204004526135,-1.6072990030378105,-0.0698936204373836,0.1730322156116366,9.776762811258434,0.7452080531399696,walking
1757686549530162700,31.057161865234377,0.6621475219726562,0.202913299202919,0.5829803347587585,1.2761632608771325,-1.0641495727032422,-0.2530332424350083,0.1142696637858636,9.772757667270302,0.8065427387423812,walking
1757686549540116500,31.067115722656247,0.727881133556366,0.2985107898712158,0.4945107996463775,1.1337655452430249,-0.3568605505257844,-0.5199197267208248,0.063933259861404,9.767418644329904,0.8739621510859579,walking
1757686549550071600,31.07707080078125,0.7404509782791138,0.3523577749729156,0.4528730809688568,0.9620680853664876,0.1567629255950451,-0.5668482127647847,0.0213500684461789,9.7609181763947,0.9457306985497476,walking
1757686549560025300,31.087024658203127,0.6839160323143005,0.3272961676120758,0.4403527081012726,0.4444955793589353,0.4107897091120481,-0.9212347743924708,-0.0186275150394241,9.75394307668507,1.0152071895536037,walking
1757686549569979600,31.09697900390625,0.5942977070808411,0.3070143163204193,0.4143275022506714,0.2043739870756864,0.7381430101245642,-1.1150224855240434,-0.0569808971399674,9.747112938404085,1.0774633008498695,walking
1757686549579933700,31.10693286132813,0.4932219386100769,0.3618866801261902,0.3734730780124664,0.3590945931881666,0.8528998546391725,-1.0949942083001136,-0.091692240935238,9.740843356615304,1.1304581742607056,walking
1757686549589888500,31.1168876953125,0.426313191652298,0.4731639325618744,0.3093377649784088,0.626729630818963,0.9222598065912724,-0.9329973275743424,-0.1202061868285294,9.735229023864864,1.1752604619309306,walking
1757686549599842600,31.12684179687501,0.379109650850296,0.5959197282791138,0.2251272052526474,0.8032517343729734,1.1202671812444924,-0.8012740045592188,-0.1397588550304994,9.730104520457983,1.2148721952207386,walking
1757686549609796600,31.136795898437494,0.3349453806877136,0.7039995789527893,0.1691424995660781,0.7475245864540339,1.339812433966994,-0.9390122039496898,-0.1506203951188828,9.725439451256394,1.250408057373762,walking
1757686549619750400,31.14674975585937,0.2882327139377594,0.7509897947311401,0.1467635333538055,0.4569043945550918,1.5105588767290117,-1.229735417831689,-0.156432634194754,9.721239076957106,1.2819587954133749,walking
1757686549629705700,31.156705078125007,0.2407983541488647,0.7474992275238037,0.1740979552268982,0.2941454616819508,1.6144699175804853,-1.4816490085870029,-0.1621652412963099,9.717585230624676,1.3086677925102412,walking
1757686549639659500,31.16665869140625,0.2035611122846603,0.7378882765769958,0.1972475051879882,0.4229185383230447,1.5120336254566906,-1.4842947007901963,-0.1706293374546803,9.714377959015964,1.3312154321439564,walking
1757686549649613600,31.176612792968747,0.1800342202186584,0.7685122489929199,0.1945763677358627,1.021480643799901,1.0972808579325677,-1.2922630395457149,-0.1797694697110913,9.711491005402802,1.350920687958598,walking
1757686549659568600,31.18656787109375,0.1500166952610016,0.8248828053474426,0.1696750670671463,1.5732845052331683,0.6576753887027502,-1.3026932481452822,-0.1865925754630938,9.708918524566291,1.3683841561958192,walking
1757686549669522400,31.196521728515627,0.1274978071451187,0.8291403651237488,0.1299809217453003,2.0006822347968813,0.8265607137680053,-1.2896987420156598,-0.1899174273031763,9.706729490089415,1.383371881969273,walking
1757686549679476500,31.206475830078126,0.1039980053901672,0.8264937996864319,0.0577193237841129,2.472361589157581,1.6073621314018964,-1.1074931859977544,-0.1878440185626037,9.704941437628865,1.3961441236503422,walking
1757686549689430500,31.2164296875,0.0760888755321502,0.8374766707420349,-0.0494239069521427,2.8097908785045145,2.3837469016373154,-1.1000174432896077,-0.1767675296824425,9.70367945486903,1.4063257643163205,walking
1757686549699385600,31.226384765625006,0.0430542267858982,0.8059024214744568,-0.1847835332155227,2.626083247360587,2.5292343999803064,-1.4462997550472616,-0.1540699967166408,9.703041156965494,1.4133796283505855,walking
1757686549709339600,31.2363388671875,0.0089026484638452,0.6742029786109924,-0.3625040054321289,2.237003850275278,2.419097616481781,-1.900652711553872,-0.1173868824909441,9.703044664096833,1.4168743385985494,walking
1757686549719293700,31.24629296875,-0.0593843236565589,0.4801047146320343,-0.5652797222137451,2.033062993919849,2.5319267078042027,-2.331543543930352,-0.0644303683291189,9.703790514028071,1.415162858505547,walking
1757686549729247500,31.256246826171875,-0.1634891480207443,0.2597191035747528,-0.7640718817710876,1.8811738118410108,2.770934201365709,-2.768166490218043,0.0048582040246023,9.705549924916028,1.4045188610248267,walking
1757686549739202600,31.26620190429687,-0.2791557312011719,0.0555426999926567,-0.975139856338501,1.8481506631612776,2.773167074984312,-3.0131720551505685,0.090853022765275,9.708254507699609,1.3827205784536898,walking
1757686549749156400,31.276155517578125,-0.3614652454853058,-0.0849044248461723,-1.2291396856307983,1.6720108369231224,2.489611999166012,-2.999416793781519,0.1966634492309764,9.711090023386475,1.3514580097056923,walking
1757686549759110400,31.286109619140625,-0.4468531012535095,-0.2030787765979766,-1.5500916242599487,1.4029998347640036,2.144460591134429,-2.644810744184256,0.3289056450210511,9.712824299833178,1.3127369416452943,walking
1757686549769065700,31.29606494140625,-0.5750952363014221,-0.3409242630004883,-1.838725090026856,0.9286978037495166,1.9709955370634795,-2.2864475340105592,0.4898666798930615,9.71241045833528,1.264722121669352,walking
1757686549779019500,31.306018798828127,-0.7097839117050171,-0.526862621307373,-2.064267158508301,0.1114858600199222,1.8509078529149288,-1.549870311897993,0.6735134476952255,9.709045950338243,1.2046563600242135,walking
1757686549788973600,31.315972900390623,-0.7304982542991638,-0.7118164896965027,-2.245269775390625,-0.1948280870299786,1.9275503630906343,-0.1767855037305504,0.8746321593020111,9.700938631728292,1.1389554420363155,walking
1757686549798927600,31.32592700195313,-0.5854852199554443,-0.8886550664901733,-2.4219393730163574,0.0034194530546665,1.9561592024594543,1.6471756708741188,1.0910300539094957,9.68549673244655,1.0822142947692424,walking
1757686549808882400,31.33588159179688,-0.3665390610694885,-0.998740017414093,-2.568445205688477,0.592337970265001,1.8713292941749096,3.74886796438396,1.321676327165216,9.660492055049538,1.0480646262776103,walking
1757686549818836500,31.345835693359376,-0.3032528162002563,-0.9554116129875184,-2.587544202804565,0.6850887346766888,1.7203315079778432,5.208959805679321,1.5600735798738896,9.626687400603291,1.0312271079190074,walking
1757686549828790800,31.35579003906249,-0.3412531912326813,-0.7590485215187073,-2.415456295013428,-0.1100678099155426,1.634500313696265,5.415304216045141,1.7916949087068437,9.588020693078636,1.0149226004585623,walking
1757686549838745600,31.36574487304687,-0.2763285934925079,-0.3881068527698517,-2.087844133377075,-1.2314534737959504,1.8416145393908023,5.258762824246287,2.0007401024639604,9.548649052155016,0.9953408979583532,walking
1757686549848699600,31.37569897460937,-0.0709027275443077,0.1747647523880005,-1.762565016746521,-2.0093863502562046,2.55576701759696,4.870284900185466,2.181768431396037,9.5104107991755,0.9809944657631218,walking
1757686549858653400,31.385652587890625,0.0824930965900421,0.6730987429618835,-1.583328127861023,-1.8255873875670128,3.3167467134296893,4.516947555349767,2.342883414720744,9.47292716395557,0.972058879635483,walking
1757686549868607500,31.395606689453125,0.1484167277812957,0.9125166535377502,-1.5658077001571655,-1.0522168505862357,3.747075235748291,3.260140444588661,2.4980153781130907,9.434051782116294,0.9638297612767666,walking
1757686549878562600,31.40556176757812,0.1064990684390068,0.8935267329216003,-1.6599421501159668,-0.5199883349776268,3.627363399174809,1.1502647715579717,2.6572633985221383,9.391557040736078,0.9528918223507702,walking
1757686549888516900,31.41551611328125,0.0028277989476919,0.7346897125244141,-1.770214319229126,-0.1878612436920404,3.132244132515788,-0.8803858274579047,2.8253727707788348,9.34408801807463,0.9357514485880732,walking
1757686549898471000,31.42547021484375,-0.1076890081167221,0.4456500709056854,-1.7738893032073977,-0.225708451527357,2.323679678687453,-1.8902080360375344,2.9959494099318977,9.292986776390672,0.9138227445703,walking
